Loss, Weight 1, Weight 2, Weight 3, Weight 4, Weight 5
3.0547898401992133,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.05463205291696,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0545058430861247,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0544048880246337,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0543241321727517,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054259532739203,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0542078565519155,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0541665177526385,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0541334480897957,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054106993240648,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540858299253086,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054068899634015,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540553556320207,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540445205783,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054035852629966,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054028918331873,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054023370932167,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540189330372147,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054015382737133,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540125425072313,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054010270329814,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540084525920435,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540069984044913,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054005835056155,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540049043785773,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540041598372136,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540035642045695,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.05400308769874,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.05400270649426,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054002401530793,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540021575600944,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001962383584,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540018062424057,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001681329483,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540015813991572,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540015014549047,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001437499508,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001386335194,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540013454037447,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001312658587,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540012864624613,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001265505561,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540012487400414,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540012353276262,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001224597694,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540012160137486,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001209146592,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001203652867,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001199257887,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001195741903,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011929291158,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001190678886,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001188878702,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001187438555,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011862864374,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001185364743,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001184627388,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001184037504,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011835655965,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011831880705,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.05400118288605,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001182644433,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.05400118245114,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011822965054,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011821727977,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011820738315,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011819946584,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011819313198,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011818806496,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011818401127,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181807684,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011817817403,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181760986,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011817443817,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011817310986,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011817204724,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181711971,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011817051704,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816997295,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816953774,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181691895,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181689109,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181686881,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181685098,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816836716,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816825308,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816816177,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816808876,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816803037,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181679836,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816794626,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816791632,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181678924,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816787325,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816785793,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816784567,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181678359,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816782804,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816782178,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816781676,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181678127,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181678095,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816780694,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181678049,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816780326,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816780197,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816780086,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816780006,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816779935,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677988,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677984,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816779806,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677978,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816779757,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677974,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816779726,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816779713,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816779704,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.05400118167797,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677969,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816779686,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677968,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677968,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816779677,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816779677,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816779673,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816779673,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816779673,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.0540011816779673,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
3.054001181677967,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,1.5999999999999996,
