Loss, Weight 1, Weight 2, Weight 3, Weight 4, Weight 5
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,3.0176683087027913,
5.223839192642332,-2.1795730706075527,-2.1795730706075527,-2.1795730706075527,-2.1395730706075526,-2.1395730706075526,
5.226185205393717,-2.1395730706075526,-2.1395730706075526,-2.1395730706075526,-2.1395730706075526,-2.1395730706075526,
