Loss, Weight 1, Weight 2, Weight 3, Weight 4, Weight 5
3.807623547661157,4.405070887263648,4.405070887263648,0.10638945148621944,0.10638945148621944,0.10638945148621944,
3.8341575924840687,4.512311454361757,4.512311454361757,0.10724056709810918,0.10724056709810918,0.10724056709810918,
3.8616336422403386,4.62040994599665,4.62040994599665,0.10809849163489407,0.10809849163489407,0.10809849163489407,
3.8899921714197077,4.729373225564624,4.729373225564624,0.10896327956797318,0.10896327956797318,0.10896327956797318,
3.919173876164482,4.839208211369141,4.839208211369141,0.10983498580451699,0.10983498580451699,0.10983498580451699,
3.949120083767408,4.949921877060095,4.949921877060095,0.11071366569095313,0.11071366569095313,0.11071366569095313,
3.979773114761898,5.0615212520765755,5.0615212520765755,0.11159937501648078,0.11159937501648078,0.11159937501648078,
4.011076596973061,5.174013422093188,5.174013422093188,0.1124921700166126,0.1124921700166126,0.1124921700166126,
4.04297573211507,5.287405529469934,5.287405529469934,0.11339210737674553,0.11339210737674553,0.11339210737674553,
4.075417516526295,5.401704773705694,5.401704773705694,0.11429924423575949,0.11429924423575949,0.11429924423575949,
4.108350918427565,5.51691841189534,5.51691841189534,0.11521363818964556,0.11521363818964556,0.11521363818964556,
4.14172701468009,5.633053759190502,5.633053759190502,0.11613534729516271,0.11613534729516271,0.11613534729516271,
4.175499090424754,5.750118189264026,5.750118189264026,0.11706443007352402,0.11706443007352402,0.11706443007352402,
4.209622705224931,5.868119134778138,5.868119134778138,0.11800094551411221,0.11800094551411221,0.11800094551411221,
4.244055729434873,5.987064087856363,5.987064087856363,0.1189449530782251,0.1189449530782251,0.1189449530782251,
4.278758354499628,6.106960600559214,6.106960600559214,0.11989651270285091,0.11989651270285091,0.11989651270285091,
4.313693080784517,6.227816285363687,6.227816285363687,0.1208556848044737,0.1208556848044737,0.1208556848044737,
4.3488246863547095,6.349638815646597,6.349638815646597,0.1218225302829095,0.1218225302829095,0.1218225302829095,
4.384120179898365,6.472435926171769,6.472435926171769,0.12279711052517277,0.12279711052517277,0.12279711052517277,
4.419548740727491,6.5962154135811435,6.5962154135811435,0.12377948740937417,0.12377948740937417,0.12377948740937417,
4.4550816485135725,6.720985136889793,6.720985136889793,0.12476972330864915,0.12476972330864915,0.12476972330864915,
4.490692205131856,6.846753017984911,6.846753017984911,0.12576788109511836,0.12576788109511836,0.12576788109511836,
4.526355650708235,6.97352704212879,6.97352704212879,0.12677402414387928,0.12677402414387928,0.12677402414387928,
4.562049075692866,7.101315258465821,7.101315258465821,0.12778821633703033,0.12778821633703033,0.12778821633703033,
4.597751330529828,7.230125780533547,7.230125780533547,0.12881052206772656,0.12881052206772656,0.12881052206772656,
4.633442934255812,7.359966786777815,7.359966786777815,0.1298410062442684,0.1298410062442684,0.1298410062442684,
4.669105983144719,7.490846521072038,7.490846521072038,0.13087973429422253,0.13087973429422253,0.13087973429422253,
4.704724060320117,7.6227732932406145,7.6227732932406145,0.1319267721685763,0.1319267721685763,0.1319267721685763,
4.740282147083835,7.755755479586539,7.755755479586539,0.1329821863459249,0.1329821863459249,0.1329821863459249,
4.775766536555776,7.889801523423231,7.889801523423231,0.13404604383669233,0.13404604383669233,0.13404604383669233,
4.811164750086512,8.024919935610617,8.024919935610617,0.13511841218738585,0.13511841218738585,0.13511841218738585,
4.8464654567888905,8.161119295095503,8.161119295095503,0.13619935948488496,0.13619935948488496,0.13619935948488496,
4.881658396436263,8.298408249456267,8.298408249456267,0.13728895436076402,0.13728895436076402,0.13728895436076402,
4.916734305891575,8.436795515451918,8.436795515451918,0.13838726599565013,0.13838726599565013,0.13838726599565013,
4.95168484916173,8.576289879575533,8.576289879575533,0.13949436412361535,0.13949436412361535,0.13949436412361535,
4.986502551113842,8.716900198612137,8.716900198612137,0.14061031903660426,0.14061031903660426,0.14061031903660426,
5.021180734842813,8.858635400201035,8.858635400201035,0.1417352015888971,0.1417352015888971,0.1417352015888971,
5.055713462641636,9.001504483402643,9.001504483402643,0.1428690832016083,0.1428690832016083,0.1428690832016083,
5.090095480495801,9.145516519269863,9.145516519269863,0.14401203586722114,0.14401203586722114,0.14401203586722114,
5.124322165999856,9.290680651424022,9.290680651424022,0.1451641321541589,0.1451641321541589,0.1451641321541589,
5.158389479576716,9.437006096635415,9.437006096635415,0.14632544521139218,0.14632544521139218,0.14632544521139218,
5.192293918867647,9.584502145408498,9.584502145408498,0.14749604877308334,0.14749604877308334,0.14749604877308334,
5.226032476152235,9.733178162571766,9.733178162571766,0.148676017163268,0.148676017163268,0.148676017163268,
5.259602598652433,9.88304358787234,9.88304358787234,0.14986542530057415,0.14986542530057415,0.14986542530057415,
5.293002151572273,10.03410793657532,10.03410793657532,0.1510643487029787,0.1510643487029787,0.1510643487029787,
5.32622938372453,10.186380800067921,10.186380800067921,0.15227286349260255,0.15227286349260255,0.15227286349260255,
5.359282895597124,10.339871846468464,10.339871846468464,0.1534910464005434,0.1534910464005434,0.1534910464005434,
5.392161609714946,10.494590821240212,10.494590821240212,0.1547189747717477,0.1547189747717477,0.1547189747717477,
5.42486474315673,10.650547547810135,10.650547547810135,0.15595672656992168,0.15595672656992168,0.15595672656992168,
5.4573917820913636,10.807751928192616,10.807751928192616,0.15720438038248108,0.15720438038248108,0.15720438038248108,
5.489742458203358,10.966213943618156,10.966213943618156,0.15846201542554092,0.15846201542554092,0.15846201542554092,
5.521916726882957,11.1259436551671,11.1259436551671,0.15972971154894527,0.15972971154894527,0.15972971154894527,
5.553914747062327,11.286951204408437,11.286951204408437,0.16100754924133678,0.16100754924133678,0.16100754924133678,
5.585736862585347,11.449246814043704,11.449246814043704,0.1622956096352675,0.1622956096352675,0.1622956096352675,
5.6173835850047125,11.612840788556055,11.612840788556055,0.1635939745123496,0.1635939745123496,0.1635939745123496,
5.648855577706043,11.777743514864502,11.777743514864502,0.16490272630844846,0.16490272630844846,0.16490272630844846,
5.680153641264719,11.943965462983419,11.943965462983419,0.16622194811891602,0.16622194811891602,0.16622194811891602,
5.711278699946891,12.111517186687287,12.111517186687287,0.1675517237038674,0.1675517237038674,0.1675517237038674,
5.742231789271756,12.280409324180786,12.280409324180786,0.1688921374934983,0.1688921374934983,0.1688921374934983,
5.773014044557529,12.450652598774232,12.450652598774232,0.1702432745934463,0.1702432745934463,0.1702432745934463,
5.803626690378679,12.622257819564426,12.622257819564426,0.17160522079019389,0.17160522079019389,0.17160522079019389,
5.83407103086687,12.795235882120942,12.795235882120942,0.1729780625565154,0.1729780625565154,0.1729780625565154,
5.864348440792711,12.96959776917791,12.96959776917791,0.17436188705696753,0.17436188705696753,0.17436188705696753,
5.894460357369739,13.145354551331332,13.145354551331332,0.1757567821534233,0.1757567821534233,0.1757567821534233,
5.92440827272622,13.322517387741982,13.322517387741982,0.17716283641065064,0.17716283641065064,0.17716283641065064,
5.954193726994213,13.501097526843918,13.501097526843918,0.17858013910193585,0.17858013910193585,0.17858013910193585,
5.983818301968969,13.681106307058668,13.681106307058668,0.1800087802147514,0.1800087802147514,0.1800087802147514,
6.013283615295146,13.862555157515137,13.862555157515137,0.18144885045646938,0.18144885045646938,0.18144885045646938,
6.042591315139501,14.04545559877526,14.04545559877526,0.18290044126012114,0.18290044126012114,0.18290044126012114,
6.071743075312679,14.229819243565462,14.229819243565462,0.1843636447902021,0.1843636447902021,0.1843636447902021,
6.100740590805489,14.415657797513985,14.415657797513985,0.18583855394852367,0.18583855394852367,0.18583855394852367,
6.129585573707636,14.602983059894097,14.602983059894097,0.1873252623801119,0.1873252623801119,0.1873252623801119,
6.158279749479256,14.79180692437325,14.79180692437325,0.1888238644791528,0.1888238644791528,0.1888238644791528,
6.186824853547851,14.982141379768235,14.982141379768235,0.19033445539498597,0.19033445539498597,0.19033445539498597,
6.215222628205247,15.173998510806381,15.173998510806381,0.1918571310381459,0.1918571310381459,0.1918571310381459,
6.243474819781167,15.367390498892833,15.367390498892833,0.19339198808645108,0.19339198808645108,0.19339198808645108,
6.271583176071727,15.562329622883976,15.562329622883976,0.19493912399114266,0.19493912399114266,0.19493912399114266,
6.299549444002854,15.758828259867048,15.758828259867048,0.19649863698307182,0.19649863698307182,0.19649863698307182,
6.327375367510134,15.956898885945984,15.956898885945984,0.19807062607893636,0.19807062607893636,0.19807062607893636,
6.355062685617993,16.15655407703355,16.15655407703355,0.19965519108756788,0.19965519108756788,0.19965519108756788,
6.382613130702446,16.35780650964982,16.35780650964982,0.20125243261626838,0.20125243261626838,0.20125243261626838,
6.410028426922839,16.560668961727018,16.560668961727018,0.20286245207719855,0.20286245207719855,0.20286245207719855,
6.437310288809121,16.765154313420833,16.765154313420833,0.20448535169381615,0.20448535169381615,0.20448535169381615,
6.4644604199922355,16.9712755479282,16.9712755479282,0.2061212345073667,0.2061212345073667,0.2061212345073667,
6.491480512066156,17.179045752311627,17.179045752311627,0.2077702043834256,0.2077702043834256,0.2077702043834256,
6.518372243570973,17.38847811833012,17.38847811833012,0.209432366018493,0.209432366018493,0.209432366018493,
6.545137279087265,17.59958594327676,17.59958594327676,0.21110782494664096,0.21110782494664096,0.21110782494664096,
6.571777268432737,17.812382630822974,17.812382630822974,0.2127966875462141,0.2127966875462141,0.2127966875462141,
6.59829384595278,18.02688169186956,18.02688169186956,0.21449906104658378,0.21449906104658378,0.21449906104658378,
6.62468862989729,18.243096745404515,18.243096745404515,0.21621505353495651,0.21621505353495651,0.21621505353495651,
6.650963221876641,18.46104151936775,18.46104151936775,0.2179447739632361,0.2179447739632361,0.2179447739632361,
6.677119206390264,18.680729851522692,18.680729851522692,0.21968833215494205,0.21968833215494205,0.21968833215494205,
6.703158150421812,18.90217569033487,18.90217569033487,0.22144583881218155,0.22144583881218155,0.22144583881218155,
6.729081603095303,19.12539309585755,19.12539309585755,0.223217405522679,0.223217405522679,0.223217405522679,
6.754891095387146,19.35039624062441,19.35039624062441,0.22500314476686037,0.22500314476686037,0.22500314476686037,
6.780588139889256,19.577199410549404,19.577199410549404,0.22680316992499525,0.22680316992499525,0.22680316992499525,
6.806174230618924,19.8058170058338,19.8058170058338,0.22861759528439524,0.22861759528439524,0.22861759528439524,
6.831650842871383,20.03626354188047,20.03626354188047,0.2304465360466704,0.2304465360466704,0.2304465360466704,
6.8570194331113425,20.268553650215512,20.268553650215512,0.2322901083350438,0.2322901083350438,0.2322901083350438,
6.882281438900076,20.502702079417237,20.502702079417237,0.23414842920172407,0.23414842920172407,0.23414842920172407,
6.907438278854882,20.738723696052574,20.738723696052574,0.23602161663533786,0.23602161663533786,0.23602161663533786,
6.932491352637993,20.976633485620994,20.976633485620994,0.2379097895684206,0.2379097895684206,0.2379097895684206,
6.957442040972257,21.21644655350596,21.21644655350596,0.23981306788496795,0.23981306788496795,0.23981306788496795,
6.982291705681096,21.45817812593401,21.45817812593401,0.24173157242804771,0.24173157242804771,0.24173157242804771,
7.007041689750458,21.70184355094148,21.70184355094148,0.2436654250074721,0.2436654250074721,0.2436654250074721,
7.031693317410658,21.947458299349012,21.947458299349012,0.2456147484075318,0.2456147484075318,0.2456147484075318,
7.0562478942361615,22.195037965743804,22.195037965743804,0.24757966639479206,0.24757966639479206,0.24757966639479206,
7.080706707261528,22.444598269469754,22.444598269469754,0.24956030372595045,0.24956030372595045,0.24956030372595045,
7.105071025111857,22.69615505562551,22.69615505562551,0.25155678615575805,0.25155678615575805,0.25155678615575805,
7.129342098146239,22.949724296070514,22.949724296070514,0.2535692404450041,0.2535692404450041,0.2535692404450041,
7.153521158612788,23.20532209043908,23.20532209043908,0.2555977943685641,0.2555977943685641,0.2555977943685641,
7.177609420814008,23.46296466716259,23.46296466716259,0.2576425767235127,0.2576425767235127,0.2576425767235127,
7.201608081281277,23.722668384499894,23.722668384499894,0.25970371733730085,0.25970371733730085,0.25970371733730085,
7.225518318957384,23.984449731575893,23.984449731575893,0.26178134707599926,0.26178134707599926,0.26178134707599926,
7.2493412953861265,24.2483253294285,24.2483253294285,0.2638755978526071,0.2638755978526071,0.2638755978526071,
7.273078154908026,24.51431193206393,24.51431193206393,0.2659866026354279,0.2659866026354279,0.2659866026354279,
7.296730024861354,24.78242642752044,24.78242642752044,0.2681144954565115,0.2681144954565115,0.2681144954565115,
7.320298015787672,25.052685838940604,25.052685838940604,0.2702594114201636,0.2702594114201636,0.2702594114201636,
7.343783221641187,25.32510732565213,25.32510732565213,0.27242148671152483,0.27242148671152483,0.27242148671152483,
7.367186720001285,25.59970818425735,25.59970818425735,0.27460085860521694,0.27460085860521694,0.27460085860521694,
7.390509572287616,25.87650584973141,25.87650584973141,0.2767976654740589,0.2767976654740589,0.2767976654740589,
7.413752823977241,26.15551789652926,26.15551789652926,0.2790120467978513,0.2790120467978513,0.2790120467978513,
7.436917504823285,26.436762039701495,26.436762039701495,0.28124414317223406,0.28124414317223406,0.28124414317223406,
7.460004629074694,26.720256136019106,26.720256136019106,0.28349409631761197,0.28349409631761197,0.28349409631761197,
7.483015195696646,27.00601818510726,27.00601818510726,0.28576204908815284,0.28576204908815284,0.28576204908815284,
7.505950188591265,27.294066330588116,27.294066330588116,0.288048145480858,0.288048145480858,0.288048145480858,
7.528810576818276,27.58441886123282,27.58441886123282,0.290352530644705,0.290352530644705,0.290352530644705,
7.551597314815306,27.87709421212268,27.87709421212268,0.2926753508898626,0.2926753508898626,0.2926753508898626,
7.574311342617543,28.172110965819662,28.172110965819662,0.2950167536969815,0.2950167536969815,0.2950167536969815,
7.5969535860764825,28.46948785354622,28.46948785354622,0.29737688772655724,0.29737688772655724,0.29737688772655724,
7.61952495707756,28.76924375637459,28.76924375637459,0.29975590282836967,0.29975590282836967,0.29975590282836967,
7.642026353756439,29.071397706425586,29.071397706425586,0.3021539500509967,0.3021539500509967,0.3021539500509967,
7.664458660713769,29.37596888807699,29.37596888807699,0.3045711816514047,0.3045711816514047,0.3045711816514047,
7.686822749228259,29.682976639181607,29.682976639181607,0.30700775110461587,0.30700775110461587,0.30700775110461587,
7.7091194774679,29.99244045229506,29.99244045229506,0.30946381311345283,0.30946381311345283,0.30946381311345283,
7.731349690699211,30.30437997591342,30.30437997591342,0.31193952361836036,0.31193952361836036,0.31193952361836036,
7.753514221494393,30.618815015720728,30.618815015720728,0.31443503980730736,0.31443503980730736,0.31443503980730736,
7.7756138899362774,30.935765535846492,30.935765535846492,0.3169505201257658,0.3169505201257658,0.3169505201257658,
7.797649503820985,31.255251660133265,31.255251660133265,0.31948612428677187,0.31948612428677187,0.31948612428677187,
7.819621858858204,31.57729367341433,31.57729367341433,0.32204201328106613,0.32204201328106613,0.32204201328106613,
7.841531738869037,31.901912022801646,31.901912022801646,0.32461834938731465,0.32461834938731465,0.32461834938731465,
7.8633799159813345,32.22912731898406,32.22912731898406,0.32721529618241313,0.32721529618241313,0.32721529618241313,
7.8851671508224825,32.558960337535936,32.558960337535936,0.3298330185518726,0.3298330185518726,0.3298330185518726,
7.90689419270959,32.89143202023622,32.89143202023622,0.33247168270028754,0.33247168270028754,0.33247168270028754,
7.928561779837048,33.22656347639811,33.22656347639811,0.3351314561618898,0.3351314561618898,0.3351314561618898,
7.950170639461435,33.5643759842093,33.5643759842093,0.3378125078111849,0.3378125078111849,0.3378125078111849,
7.9717214880837455,33.904890992082976,33.904890992082976,0.34051500787367445,0.34051500787367445,0.34051500787367445,
7.993215031628916,34.24813012001964,34.24813012001964,0.3432391279366639,0.3432391279366639,0.3432391279366639,
8.014651965622656,34.5941151609798,34.5941151609798,0.3459850409601571,0.3459850409601571,0.3459850409601571,
8.036032975365574,34.94286808226764,34.94286808226764,0.3487529212878384,0.3487529212878384,0.3487529212878384,
8.057358736104586,35.29441102692578,35.29441102692578,0.3515429446581411,0.3515429446581411,0.3515429446581411,
8.078629913201627,35.29441102692578,35.29441102692578,0.0,0.0,0.0,
